RUNSTARTED,1783027128,7/2/2026 17:18,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.018017,0.018017,0,0,0,0,mg N/L,Ammonia 2,1783028368,7/2/2026 17:39
RESULT,-2,S90,Standard .0389,1,0.04242,0.04242,0,0,0,0,mg N/L,Ammonia 2,1783028528,7/2/2026 17:42
RESULT,-2,S91,Standard .1000,2,0.074513,0.074513,0,0,0,0,mg N/L,Ammonia 2,1783028688,7/2/2026 17:44
RESULT,-2,S92,Standard .2000,3,0.129274,0.129274,0,0,0,0,mg N/L,Ammonia 2,1783028848,7/2/2026 17:47
RESULT,-2,S93,Standard .5000,4,0.290307,0.290307,0,0,0,0,mg N/L,Ammonia 2,1783029008,7/2/2026 17:50
RESULT,-2,S94,Standard 1.0000,5,0.564909,0.564909,0,0,0,0,mg N/L,Ammonia 2,1783029168,7/2/2026 17:52
RESULT,-2,S95,Standard 1.5000,6,0.840534,0.840534,0,0,0,0,mg N/L,Ammonia 2,1783029328,7/2/2026 17:55
RESULT,-2,S96,Standard 2.0000,7,1.097633,1.097633,0,0,0,0,mg N/L,Ammonia 2,1783029488,7/2/2026 17:58
RESULT,-1,S0,Standard 0,8,0.017879,0.017879,0,0,0,0,mg N/L,Ammonia 2,1783029648,7/2/2026 18:00
CALIBRATION,Ammonia 2,1783029648,7/2/2026 18:00,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.009645,0.567613,0,0,0,0,mg N/L,Ammonia 2,1783029808,7/2/2026 18:03
QCPRORESULT,NORMAL,0,1783029808,,,,,,,,,,,
QCPRODECISION,IN,1783029808,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.005159,0.017903,0,0,0,0,mg N/L,Ammonia 2,1783029968,7/2/2026 18:06
QCPRORESULT,NORMAL,0,1783029968,,,,,,,,,,,
QCPRODECISION,IN,1783029968,,,,,,,,,,,,
RESULT,5,U1,MSM_202509_UP_LysB_10cm,11,0.042488,0.043713,0,0,0,0,mg N/L,Ammonia 2,1783030128,7/2/2026 18:08
RESULT,6,U2,MSM_202509_UP_LysB_45cm,12,0.152593,0.103356,0,0,0,0,mg N/L,Ammonia 2,1783030288,7/2/2026 18:11
RESULT,7,U3,MSM_202509_UP_LysC_10cm,13,0.267738,0.165729,0,0,0,0,mg N/L,Ammonia 2,1783030448,7/2/2026 18:14
RESULT,8,U4,MSM_202509_UP_LysC_20cm,14,0.15712,0.105808,0,0,0,0,mg N/L,Ammonia 2,1783030608,7/2/2026 18:16
RESULT,9,U5,MSM_202509_UP_LysC_45cm ,15,0.399018,0.236842,0,0,0,0,mg N/L,Ammonia 2,1783030768,7/2/2026 18:19
RESULT,10,U6,MSM_202509_TR_LysA_20cm,16,0.740905,0.422039,0,0,0,0,mg N/L,Ammonia 2,1783030928,7/2/2026 18:22
RESULT,10,C13,Duplicate,17,0.730953,0.416648,0,0,0,0,mg N/L,Ammonia 2,1783031088,7/2/2026 18:24
QCPRORESULT,DUPLICATE,1.352281,1783031088,,,,,,,,,,,
QCPRODECISION,IN,1783031088,,,,,,,,,,,,
RESULT,11,U7,MSM_202509_TR_LysA_45cm,18,1.673318,0.927118,0,0,0,0,mg N/L,Ammonia 2,1783031248,7/2/2026 18:27
RESULT,11,C14,Auto Spike,19,2.582085,1.206029,0,0,0,0,mg N/L,Ammonia 2,1783031408,7/2/2026 18:30
QCPRORESULT,AUTO SPIKE,90.876709,1783031408,,,,,,,,,,,
QCPRODECISION,IN,1783031408,,,,,,,,,,,,
AUTODILUTION,APPROVED,1783031409,,,,,,,,,,,,
AUTODILUTION,ADDED,1783031409,,,,,,,,,,,,
RESULT,12,U8,MSM_202509_TR_LysB_10cm,20,0.604207,0.347991,0,0,0,0,mg N/L,Ammonia 2,1783031568,7/2/2026 18:32
RESULT,-3,C11,1mg/L ammonia,21,1.022241,0.574436,0,0,0,0,mg N/L,Ammonia 2,1783031728,7/2/2026 18:35
QCPRORESULT,NORMAL,0,1783031728,,,,,,,,,,,
QCPRODECISION,IN,1783031728,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,-0.003986,0.018539,0,0,0,0,mg N/L,Ammonia 2,1783031888,7/2/2026 18:38
